12 Aug 2020 17:12:26	40.75	1012.75	24.38	4.33
12 Aug 2020 17:12:26	40.64	1012.79	24.38	4.00
12 Aug 2020 17:12:26	40.34	1012.74	24.36	4.02
12 Aug 2020 17:12:26	40.56	1012.76	24.36	3.97
12 Aug 2020 17:12:27	40.34	1012.75	24.37	3.98
12 Aug 2020 17:12:27	40.47	1012.76	24.36	4.12
12 Aug 2020 17:12:27	40.52	1012.77	24.37	4.18
12 Aug 2020 17:12:27	40.60	1012.75	24.37	3.98
12 Aug 2020 17:12:27	40.49	1012.76	24.38	4.11
12 Aug 2020 17:12:27	40.50	1012.78	24.38	4.07
12 Aug 2020 17:12:28	40.39	1012.76	24.38	4.01
12 Aug 2020 17:12:28	40.64	1012.76	24.38	4.23
12 Aug 2020 17:12:28	40.61	1012.76	24.38	4.18
12 Aug 2020 17:12:28	40.43	1012.74	24.38	4.07
12 Aug 2020 17:12:28	40.58	1012.76	24.37	3.81
12 Aug 2020 17:12:29	40.62	1012.78	24.38	4.07
12 Aug 2020 17:12:29	40.46	1012.75	24.38	4.15
12 Aug 2020 17:12:29	40.58	1012.77	24.39	4.16
12 Aug 2020 17:12:29	40.44	1012.74	24.36	4.05
12 Aug 2020 17:12:29	40.61	1012.75	24.38	3.98
12 Aug 2020 17:12:29	40.62	1012.76	24.37	4.17
12 Aug 2020 17:12:30	40.72	1012.76	24.36	4.28
12 Aug 2020 17:12:30	40.62	1012.74	24.37	4.15
12 Aug 2020 17:12:30	40.52	1012.75	24.36	4.02
12 Aug 2020 17:12:30	40.56	1012.77	24.36	3.77
12 Aug 2020 17:12:30	40.59	1012.78	24.36	3.83
12 Aug 2020 17:12:31	40.41	1012.77	24.36	4.07
12 Aug 2020 17:12:31	40.49	1012.76	24.36	3.97
12 Aug 2020 17:12:31	40.49	1012.73	24.36	4.00
12 Aug 2020 17:12:31	40.68	1012.73	24.38	4.18
12 Aug 2020 17:12:31	40.47	1012.74	24.37	4.01
12 Aug 2020 17:12:31	40.59	1012.75	24.38	4.17
12 Aug 2020 17:12:32	40.53	1012.76	24.37	4.11
12 Aug 2020 17:12:32	40.54	1012.80	24.36	4.07
12 Aug 2020 17:12:32	40.78	1012.75	24.36	3.95
12 Aug 2020 17:12:32	40.66	1012.79	24.38	3.87
12 Aug 2020 17:12:32	40.46	1012.74	24.37	3.76
12 Aug 2020 17:12:32	40.52	1012.78	24.38	4.07
12 Aug 2020 17:12:33	40.54	1012.80	24.38	3.81
12 Aug 2020 17:12:33	40.66	1012.78	24.36	4.05
12 Aug 2020 17:12:33	40.56	1012.77	24.38	3.91
12 Aug 2020 17:12:33	40.58	1012.80	24.37	4.01
12 Aug 2020 17:12:33	40.56	1012.79	24.38	3.92
12 Aug 2020 17:12:34	40.71	1012.79	24.37	4.15
12 Aug 2020 17:12:34	40.65	1012.78	24.37	3.98
12 Aug 2020 17:12:34	40.65	1012.75	24.38	4.24
12 Aug 2020 17:12:34	40.46	1012.75	24.38	3.97
12 Aug 2020 17:12:34	40.67	1012.78	24.36	4.02
12 Aug 2020 17:12:34	40.65	1012.79	24.37	4.26
12 Aug 2020 17:12:35	40.53	1012.77	24.37	4.01
12 Aug 2020 17:12:35	40.53	1012.77	24.38	4.11
12 Aug 2020 17:12:35	40.50	1012.77	24.37	4.14
12 Aug 2020 17:12:35	40.56	1012.77	24.38	3.86
12 Aug 2020 17:12:35	40.59	1012.74	24.37	3.97
12 Aug 2020 17:12:36	40.58	1012.80	24.39	3.69
12 Aug 2020 17:12:36	40.64	1012.78	24.38	4.00
12 Aug 2020 17:12:36	40.54	1012.77	24.39	3.87
12 Aug 2020 17:12:36	40.39	1012.73	24.38	4.08
12 Aug 2020 17:12:36	40.64	1012.77	24.38	4.07
12 Aug 2020 17:12:36	40.60	1012.75	24.38	4.02
12 Aug 2020 17:12:37	40.53	1012.76	24.38	4.05
12 Aug 2020 17:12:37	40.56	1012.75	24.38	4.26
12 Aug 2020 17:12:37	40.64	1012.77	24.38	4.14
12 Aug 2020 17:12:37	40.60	1012.74	24.38	4.17
12 Aug 2020 17:12:37	40.46	1012.73	24.38	4.14
12 Aug 2020 17:12:38	40.52	1012.75	24.38	3.94
12 Aug 2020 17:12:38	40.68	1012.75	24.38	4.14
12 Aug 2020 17:12:38	40.62	1012.77	24.38	4.05
12 Aug 2020 17:12:38	40.58	1012.75	24.38	4.15
12 Aug 2020 17:12:38	40.53	1012.78	24.36	3.97
12 Aug 2020 17:12:38	40.68	1012.79	24.39	3.95
12 Aug 2020 17:12:39	40.48	1012.74	24.36	3.98
12 Aug 2020 17:12:39	40.50	1012.75	24.38	4.04
12 Aug 2020 17:12:39	40.63	1012.77	24.38	4.18
12 Aug 2020 17:12:39	40.49	1012.75	24.36	4.21
12 Aug 2020 17:12:39	40.61	1012.77	24.38	4.31
12 Aug 2020 17:12:39	40.62	1012.75	24.39	4.22
12 Aug 2020 17:12:40	40.55	1011.95	23.98	4.04
12 Aug 2020 17:12:40	40.67	1012.76	24.39	3.76
12 Aug 2020 17:12:40	40.54	1012.77	24.38	3.94
12 Aug 2020 17:12:40	40.74	1012.80	24.38	3.86
12 Aug 2020 17:12:40	40.66	1012.79	24.38	4.19
12 Aug 2020 17:12:41	40.37	1012.76	24.39	4.32
12 Aug 2020 17:12:41	40.58	1012.76	24.39	4.15
12 Aug 2020 17:12:41	40.67	1012.81	24.39	3.90
12 Aug 2020 17:12:41	40.40	1012.75	24.37	4.18
12 Aug 2020 17:12:41	40.65	1012.76	24.37	3.91
12 Aug 2020 17:12:41	40.40	1012.76	24.38	3.95
12 Aug 2020 17:12:42	40.48	1012.75	24.38	3.97
12 Aug 2020 17:12:42	40.60	1012.73	24.38	4.22
12 Aug 2020 17:12:42	40.59	1012.78	24.38	4.15
12 Aug 2020 17:12:42	40.59	1012.78	24.38	3.98
12 Aug 2020 17:12:42	40.59	1012.77	24.38	3.71
12 Aug 2020 17:12:43	40.56	1012.76	24.38	3.84
12 Aug 2020 17:12:43	40.74	1012.78	24.39	3.91
12 Aug 2020 17:12:43	40.64	1012.77	24.36	3.87
12 Aug 2020 17:12:43	40.53	1012.77	24.37	3.97
12 Aug 2020 17:12:43	40.66	1012.77	24.38	4.18
12 Aug 2020 17:12:43	40.59	1012.75	24.38	4.31
12 Aug 2020 17:12:44	40.58	1012.75	24.38	3.98
12 Aug 2020 17:12:44	40.53	1012.78	24.39	3.98
12 Aug 2020 17:12:44	40.67	1012.77	24.38	3.92
12 Aug 2020 17:12:44	40.32	1012.77	24.38	4.05
12 Aug 2020 17:12:44	40.74	1012.75	24.39	3.74
12 Aug 2020 17:12:44	40.71	1012.78	24.37	4.10
12 Aug 2020 17:12:45	40.64	1012.75	24.38	3.86
12 Aug 2020 17:12:45	40.62	1012.81	24.39	3.83
12 Aug 2020 17:12:45	40.60	1012.76	24.39	4.04
12 Aug 2020 17:12:45	40.60	1012.76	24.38	3.86
12 Aug 2020 17:12:45	40.64	1012.77	24.38	3.91
12 Aug 2020 17:12:46	40.61	1012.76	24.38	4.11
12 Aug 2020 17:12:46	40.77	1012.76	24.39	4.05
12 Aug 2020 17:12:46	40.58	1012.79	24.38	3.88
12 Aug 2020 17:12:46	40.47	1012.79	24.39	3.87
12 Aug 2020 17:12:46	40.61	1012.76	24.38	4.09
12 Aug 2020 17:12:46	40.74	1012.76	24.39	3.94
12 Aug 2020 17:12:47	40.68	1012.79	24.39	3.92
12 Aug 2020 17:12:47	40.59	1012.77	24.38	3.94
12 Aug 2020 17:12:47	40.63	1012.79	24.38	4.29
12 Aug 2020 17:12:47	40.50	1012.79	24.38	3.93
12 Aug 2020 17:12:47	40.52	1012.77	24.38	4.10
12 Aug 2020 17:12:48	40.71	1012.77	24.39	4.01
12 Aug 2020 17:12:48	40.62	1012.77	24.39	3.97
12 Aug 2020 17:12:48	40.51	1012.76	24.39	4.17
12 Aug 2020 17:12:48	40.70	1012.78	24.39	3.97
12 Aug 2020 17:12:48	40.67	1012.76	24.39	4.04
12 Aug 2020 17:12:48	40.62	1012.77	24.38	4.00
12 Aug 2020 17:12:49	40.70	1012.79	24.38	3.88
12 Aug 2020 17:12:49	40.66	1012.78	24.37	3.90
12 Aug 2020 17:12:49	40.60	1012.76	24.38	3.98
12 Aug 2020 17:12:49	40.58	1012.78	24.38	4.05
12 Aug 2020 17:12:49	40.86	1012.81	24.38	4.12
12 Aug 2020 17:12:49	40.59	1012.79	24.39	3.69
12 Aug 2020 17:12:50	40.65	1012.81	24.38	3.91
12 Aug 2020 17:12:50	40.58	1012.77	24.38	4.01
12 Aug 2020 17:12:50	40.67	1012.81	24.38	4.12
12 Aug 2020 17:12:50	40.64	1012.78	24.38	3.76
12 Aug 2020 17:12:50	40.53	1012.78	24.38	4.21
12 Aug 2020 17:12:51	40.54	1012.79	24.38	3.87
12 Aug 2020 17:12:51	40.53	1012.78	24.39	3.42
12 Aug 2020 17:12:51	40.55	1012.79	24.38	3.73
12 Aug 2020 17:12:51	40.74	1012.81	24.38	3.88
12 Aug 2020 17:12:51	40.74	1012.80	24.38	3.64
12 Aug 2020 17:12:51	40.73	1012.79	24.40	3.83
12 Aug 2020 17:12:52	40.52	1012.79	24.38	3.95
12 Aug 2020 17:12:52	40.71	1012.81	24.38	3.88
12 Aug 2020 17:12:52	40.70	1012.79	24.39	3.92
12 Aug 2020 17:12:52	40.42	1012.79	24.38	3.83
12 Aug 2020 17:12:52	40.65	1012.78	24.39	3.90
12 Aug 2020 17:12:53	40.61	1012.77	24.39	4.00
12 Aug 2020 17:12:53	40.67	1012.77	24.38	4.01
12 Aug 2020 17:12:53	40.35	1012.78	24.38	3.86
12 Aug 2020 17:12:53	40.54	1012.81	24.38	3.95
12 Aug 2020 17:12:53	40.62	1012.79	24.39	3.69
12 Aug 2020 17:12:53	40.55	1012.78	24.38	4.07
12 Aug 2020 17:12:54	40.59	1012.80	24.38	3.86
12 Aug 2020 17:12:54	40.68	1012.78	24.39	3.86
12 Aug 2020 17:12:54	40.64	1012.75	24.39	4.01
12 Aug 2020 17:12:54	40.61	1012.77	24.39	3.81
12 Aug 2020 17:12:54	40.58	1012.78	24.38	3.65
12 Aug 2020 17:12:54	40.65	1012.78	24.38	3.85
12 Aug 2020 17:12:55	40.70	1012.80	24.39	3.81
12 Aug 2020 17:12:55	40.64	1012.80	24.39	3.89
12 Aug 2020 17:12:55	40.67	1012.77	24.38	4.11
12 Aug 2020 17:12:55	40.70	1012.76	24.39	3.91
12 Aug 2020 17:12:55	40.54	1012.76	24.39	3.97
12 Aug 2020 17:12:56	40.61	1012.79	24.39	3.94
12 Aug 2020 17:12:56	40.65	1012.78	24.39	3.98
12 Aug 2020 17:12:56	40.68	1012.79	24.39	3.84
12 Aug 2020 17:12:56	40.64	1012.76	24.39	4.04
12 Aug 2020 17:12:56	40.51	1012.77	24.39	3.74
12 Aug 2020 17:12:56	40.61	1012.77	24.39	4.07
12 Aug 2020 17:12:57	40.59	1012.78	24.39	3.97
12 Aug 2020 17:12:57	40.73	1012.78	24.39	3.95
12 Aug 2020 17:12:57	40.63	1012.79	24.38	3.84
12 Aug 2020 17:12:57	40.79	1012.77	24.39	3.77
12 Aug 2020 17:12:57	40.62	1012.79	24.38	3.98
12 Aug 2020 17:12:58	40.47	1012.79	24.39	3.83
12 Aug 2020 17:12:58	40.67	1012.77	24.39	3.98
12 Aug 2020 17:12:58	40.54	1012.78	24.39	3.87
12 Aug 2020 17:12:58	40.62	1012.78	24.40	3.83
12 Aug 2020 17:12:58	40.64	1012.78	24.39	3.93
12 Aug 2020 17:12:58	40.44	1012.82	24.39	3.56
12 Aug 2020 17:12:59	40.65	1012.80	24.39	3.63
12 Aug 2020 17:12:59	40.34	1012.81	24.38	3.66
12 Aug 2020 17:12:59	40.49	1012.81	24.39	3.59
12 Aug 2020 17:12:59	40.78	1012.80	24.39	3.92
12 Aug 2020 17:12:59	40.67	1012.79	24.39	3.81
12 Aug 2020 17:12:59	40.72	1012.78	24.39	3.67
12 Aug 2020 17:13:00	40.64	1012.80	24.39	3.76
12 Aug 2020 17:13:00	40.63	1012.79	24.39	3.70
12 Aug 2020 17:13:00	40.74	1012.79	24.39	3.62
12 Aug 2020 17:13:00	40.63	1012.80	24.39	3.64
12 Aug 2020 17:13:00	40.64	1012.81	24.39	4.07
12 Aug 2020 17:13:01	40.64	1012.81	24.39	3.94
12 Aug 2020 17:13:01	40.67	1012.81	24.40	3.93
12 Aug 2020 17:13:01	40.55	1012.82	24.39	3.56
12 Aug 2020 17:13:01	40.44	1012.79	24.39	4.22
12 Aug 2020 17:13:01	40.70	1012.77	24.39	4.01
12 Aug 2020 17:13:01	40.65	1012.79	24.39	3.94
12 Aug 2020 17:13:02	40.59	1012.77	24.40	3.69
12 Aug 2020 17:13:02	40.76	1012.78	24.40	3.84
12 Aug 2020 17:13:02	40.67	1012.78	24.41	3.81
12 Aug 2020 17:13:02	40.72	1012.78	24.39	3.95
12 Aug 2020 17:13:02	40.63	1012.80	24.39	3.70
12 Aug 2020 17:13:03	40.74	1012.79	24.39	3.73
12 Aug 2020 17:13:03	40.74	1012.80	24.39	3.80
12 Aug 2020 17:13:03	40.79	1012.79	24.39	3.53
12 Aug 2020 17:13:03	40.47	1012.77	24.39	3.86
12 Aug 2020 17:13:03	40.58	1012.80	24.39	3.56
12 Aug 2020 17:13:03	40.50	1012.80	24.38	3.77
12 Aug 2020 17:13:04	40.79	1012.78	24.39	3.80
12 Aug 2020 17:13:04	40.74	1012.79	24.40	3.88
12 Aug 2020 17:13:04	40.72	1012.83	24.39	3.64
12 Aug 2020 17:13:04	40.61	1012.80	24.40	3.70
12 Aug 2020 17:13:04	40.66	1012.81	24.40	3.87
12 Aug 2020 17:13:04	40.71	1012.80	24.39	3.74
12 Aug 2020 17:13:05	40.46	1012.80	24.40	3.79
12 Aug 2020 17:13:05	40.93	1012.81	24.39	3.69
12 Aug 2020 17:13:05	40.60	1012.81	24.40	3.74
12 Aug 2020 17:13:05	40.62	1012.81	24.40	3.70
12 Aug 2020 17:13:05	40.72	1012.81	24.39	3.62
12 Aug 2020 17:13:06	40.64	1012.78	24.39	3.41
12 Aug 2020 17:13:06	40.65	1012.79	24.40	3.69
12 Aug 2020 17:13:06	40.82	1012.79	24.40	3.84
12 Aug 2020 17:13:06	40.71	1012.77	24.40	3.83
12 Aug 2020 17:13:06	40.62	1012.79	24.39	3.97
12 Aug 2020 17:13:06	40.67	1012.78	24.39	3.62
12 Aug 2020 17:13:07	40.52	1012.78	24.39	4.09
12 Aug 2020 17:13:07	40.70	1012.80	24.39	3.74
12 Aug 2020 17:13:07	40.67	1012.81	24.39	3.56
12 Aug 2020 17:13:07	40.66	1012.80	24.39	3.77
12 Aug 2020 17:13:07	40.53	1012.79	24.39	3.84
12 Aug 2020 17:13:07	40.76	1012.85	24.39	3.67
12 Aug 2020 17:13:08	40.50	1012.79	24.38	3.97
12 Aug 2020 17:13:08	40.62	1012.79	24.39	3.69
12 Aug 2020 17:13:08	40.75	1012.81	24.38	4.08
12 Aug 2020 17:13:08	40.70	1012.79	24.39	3.94
12 Aug 2020 17:13:08	40.72	1012.77	24.39	3.87
12 Aug 2020 17:13:09	40.54	1012.82	24.40	3.74
12 Aug 2020 17:13:09	40.50	1012.78	24.39	4.05
12 Aug 2020 17:13:09	40.50	1012.80	24.38	3.88
12 Aug 2020 17:13:09	40.43	1012.81	24.38	3.69
12 Aug 2020 17:13:09	40.74	1012.81	24.39	3.76
12 Aug 2020 17:13:09	40.44	1012.80	24.39	3.40
12 Aug 2020 17:13:10	40.73	1012.80	24.39	3.82
12 Aug 2020 17:13:10	40.71	1012.78	24.39	3.79
12 Aug 2020 17:13:10	40.58	1012.80	24.39	3.63
12 Aug 2020 17:13:10	40.79	1012.80	24.39	3.71
12 Aug 2020 17:13:10	40.54	1012.79	24.39	3.73
12 Aug 2020 17:13:11	40.78	1012.81	24.39	3.83
12 Aug 2020 17:13:11	40.66	1012.82	24.39	3.72
12 Aug 2020 17:13:11	40.64	1012.82	24.40	3.53
12 Aug 2020 17:13:11	40.63	1012.80	24.40	3.76
12 Aug 2020 17:13:11	40.35	1012.81	24.40	3.56
12 Aug 2020 17:13:11	40.54	1012.80	24.40	3.59
12 Aug 2020 17:13:12	40.74	1012.81	24.40	3.82
12 Aug 2020 17:13:12	40.66	1012.81	24.39	3.77
12 Aug 2020 17:13:12	40.64	1012.81	24.41	3.60
12 Aug 2020 17:13:12	40.78	1012.80	24.40	4.00
12 Aug 2020 17:13:12	40.72	1012.80	24.40	3.60
12 Aug 2020 17:13:13	40.70	1012.81	24.40	3.45
12 Aug 2020 17:13:13	40.64	1012.82	24.40	3.91
12 Aug 2020 17:13:13	40.64	1012.79	24.40	3.56
12 Aug 2020 17:13:13	40.58	1012.80	24.40	3.72
12 Aug 2020 17:13:13	40.53	1012.77	24.40	3.62
12 Aug 2020 17:13:13	40.74	1012.77	24.39	3.93
12 Aug 2020 17:13:14	40.49	1012.80	24.40	3.96
12 Aug 2020 17:13:14	40.67	1012.80	24.39	3.70
12 Aug 2020 17:13:14	40.76	1012.77	24.39	3.69
12 Aug 2020 17:13:14	40.59	1012.80	24.40	3.45
12 Aug 2020 17:13:14	40.54	1012.84	24.38	3.60
12 Aug 2020 17:13:14	40.76	1012.80	24.39	3.77
12 Aug 2020 17:13:15	40.76	1012.80	24.39	3.71
12 Aug 2020 17:13:15	40.72	1012.84	24.39	3.57
12 Aug 2020 17:13:15	40.78	1012.83	24.39	3.48
12 Aug 2020 17:13:15	40.65	1012.81	24.39	3.63
12 Aug 2020 17:13:15	40.58	1012.84	24.40	3.52
12 Aug 2020 17:13:16	40.65	1012.82	24.40	3.49
12 Aug 2020 17:13:16	40.64	1012.80	24.40	3.70
12 Aug 2020 17:13:16	40.59	1012.81	24.39	3.67
12 Aug 2020 17:13:16	40.61	1012.82	24.39	3.60
12 Aug 2020 17:13:16	40.82	1012.82	24.39	3.73
12 Aug 2020 17:13:16	40.63	1012.81	24.39	3.70
12 Aug 2020 17:13:17	40.77	1012.82	24.40	3.74
12 Aug 2020 17:13:17	40.74	1012.82	24.40	3.66
12 Aug 2020 17:13:17	40.68	1012.83	24.39	3.53
12 Aug 2020 17:13:17	40.53	1012.82	24.40	3.52
12 Aug 2020 17:13:17	40.44	1012.81	24.39	3.81
12 Aug 2020 17:13:18	40.57	1012.81	24.39	3.83
12 Aug 2020 17:13:18	40.78	1012.81	24.40	3.31
12 Aug 2020 17:13:18	40.64	1012.82	24.40	3.56
12 Aug 2020 17:13:18	40.91	1012.83	24.39	3.29
12 Aug 2020 17:13:18	40.65	1012.85	24.39	3.66
12 Aug 2020 17:13:18	40.62	1012.81	24.39	3.60
12 Aug 2020 17:13:19	40.51	1012.83	24.39	3.43
12 Aug 2020 17:13:19	40.45	1012.81	24.40	3.69
12 Aug 2020 17:13:19	40.59	1012.84	24.39	3.58
12 Aug 2020 17:13:19	40.73	1012.78	24.40	3.60
12 Aug 2020 17:13:19	40.73	1012.80	24.39	3.56
12 Aug 2020 17:13:19	40.50	1012.80	24.40	3.56
12 Aug 2020 17:13:20	40.59	1012.80	24.39	3.56
12 Aug 2020 17:13:20	40.67	1012.83	24.41	3.45
12 Aug 2020 17:13:20	40.66	1012.83	24.40	3.64
12 Aug 2020 17:13:20	40.61	1012.81	24.39	3.84
12 Aug 2020 17:13:20	40.70	1012.79	24.39	3.63
12 Aug 2020 17:13:21	40.74	1012.80	24.40	3.70
12 Aug 2020 17:13:21	40.62	1012.79	24.40	3.66
12 Aug 2020 17:13:21	40.59	1012.78	24.40	3.59
12 Aug 2020 17:13:21	40.59	1012.84	24.40	3.28
12 Aug 2020 17:13:21	40.53	1012.85	24.40	3.46
12 Aug 2020 17:13:21	40.70	1012.83	24.39	3.38
12 Aug 2020 17:13:22	40.47	1012.82	24.40	3.46
12 Aug 2020 17:13:22	40.65	1012.85	24.40	3.43
12 Aug 2020 17:13:22	40.61	1012.83	24.40	3.53
12 Aug 2020 17:13:22	40.68	1012.85	24.41	3.39
12 Aug 2020 17:13:22	40.51	1012.85	24.39	3.38
12 Aug 2020 17:13:23	40.68	1012.84	24.40	3.45
12 Aug 2020 17:13:23	40.59	1012.82	24.40	3.48
12 Aug 2020 17:13:23	40.63	1012.81	24.40	3.40
12 Aug 2020 17:13:23	40.56	1012.82	24.40	3.36
12 Aug 2020 17:13:23	40.44	1012.82	24.39	3.56
12 Aug 2020 17:13:23	40.65	1012.83	24.40	3.38
12 Aug 2020 17:13:24	40.56	1012.83	24.39	3.59
12 Aug 2020 17:13:24	40.56	1012.84	24.39	3.35
12 Aug 2020 17:13:24	40.70	1012.85	24.39	3.38
12 Aug 2020 17:13:24	40.62	1012.84	24.39	3.35
12 Aug 2020 17:13:24	40.94	1012.87	24.40	3.65
12 Aug 2020 17:13:24	40.60	1012.84	24.41	3.59
12 Aug 2020 17:13:25	40.38	1012.83	24.39	3.48
12 Aug 2020 17:13:25	40.67	1012.84	24.40	3.59
12 Aug 2020 17:13:25	40.54	1012.85	24.40	3.35
12 Aug 2020 17:13:25	40.59	1012.84	24.40	3.32
12 Aug 2020 17:13:25	40.70	1012.88	24.40	3.25
12 Aug 2020 17:13:26	40.73	1012.89	24.39	3.53
12 Aug 2020 17:13:26	40.49	1012.85	24.39	3.35
12 Aug 2020 17:13:26	40.53	1012.82	24.40	3.11
12 Aug 2020 17:13:26	40.70	1012.86	24.40	3.31
12 Aug 2020 17:13:26	40.48	1012.83	24.40	3.60
12 Aug 2020 17:13:26	40.87	1012.84	24.40	3.70
12 Aug 2020 17:13:27	40.76	1012.80	24.40	3.50
12 Aug 2020 17:13:27	40.71	1012.82	24.40	3.33
12 Aug 2020 17:13:27	40.69	1012.84	24.39	3.34
12 Aug 2020 17:13:27	40.80	1012.85	24.40	3.42
12 Aug 2020 17:13:27	40.68	1012.82	24.40	3.59
12 Aug 2020 17:13:28	40.71	1012.84	24.39	3.67
12 Aug 2020 17:13:28	40.66	1012.85	24.39	3.32
12 Aug 2020 17:13:28	40.63	1012.84	24.39	3.22
12 Aug 2020 17:13:28	40.49	1012.83	24.40	3.49
12 Aug 2020 17:13:28	40.65	1012.82	24.39	3.56
12 Aug 2020 17:13:28	40.59	1012.83	24.40	3.49
12 Aug 2020 17:13:29	40.67	1012.85	24.40	3.28
12 Aug 2020 17:13:29	40.58	1012.83	24.40	3.49
12 Aug 2020 17:13:29	40.56	1012.85	24.39	3.18
12 Aug 2020 17:13:29	40.62	1012.85	24.39	3.28
12 Aug 2020 17:13:29	40.54	1012.85	24.40	3.42
12 Aug 2020 17:13:30	40.69	1012.85	24.40	3.53
12 Aug 2020 17:13:30	40.74	1012.83	24.39	3.73
12 Aug 2020 17:13:30	40.67	1012.86	24.39	3.39
12 Aug 2020 17:13:30	40.48	1012.82	24.39	3.19
12 Aug 2020 17:13:30	40.53	1012.81	24.39	3.46
12 Aug 2020 17:13:30	40.71	1012.80	24.39	3.39
12 Aug 2020 17:13:31	40.48	1012.84	24.40	3.48
12 Aug 2020 17:13:31	40.61	1012.85	24.40	3.35
12 Aug 2020 17:13:31	40.52	1012.84	24.40	3.67
12 Aug 2020 17:13:31	40.59	1012.80	24.40	3.38
12 Aug 2020 17:13:31	40.46	1012.83	24.40	3.40
12 Aug 2020 17:13:31	40.69	1012.84	24.40	3.56
12 Aug 2020 17:13:32	40.62	1012.85	24.40	3.00
12 Aug 2020 17:13:32	40.50	1012.86	24.40	3.32
12 Aug 2020 17:13:32	40.61	1012.86	24.40	3.46
12 Aug 2020 17:13:32	40.95	1012.82	24.40	3.56
12 Aug 2020 17:13:32	40.53	1012.82	24.40	3.62
12 Aug 2020 17:13:33	40.40	1012.83	24.40	3.55
12 Aug 2020 17:13:33	40.56	1012.85	24.40	3.53
12 Aug 2020 17:13:33	40.65	1012.82	24.39	3.53
12 Aug 2020 17:13:33	40.54	1012.81	24.40	3.46
12 Aug 2020 17:13:33	40.67	1012.81	24.39	3.72
